rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance
1534834373812778229,,461,,1534834373,673682807,"""map""",,,,129.710876465,-108.256225586,19.8559818268,,-0.0265890405339,-0.0759383262046,-0.675206829471,0.733227194237,"[0.20192905945078843, 0.018380550370622264, 0.005428592648131744, -0.00041008289024755155, 0.006802357844434621, -0.0010188739403259991, 0.018380550248874333, 0.3114568037346213, -0.019279069681048193, 0.003657879823428956, 0.0012381659055426032, -7.952978227789986e-05, 0.005428592657073282, -0.019279069622342642, 0.14239412265900736, -0.0006112936902026815, 0.0039503861818994766, 0.0006319408759547071, -0.0004100828979731054, 0.003657879812007886, -0.0006112936994759832, 0.0016268407287694875, 2.4045534685854736e-05, 8.67164677857138e-05, 0.0068023578427952305, 0.0012381659136285303, 0.0039503861887332575, 2.404553784357022e-05, 0.0025483238203256506, 0.00011278366524836708, -0.0010188739396577748, -7.952978380180313e-05, 0.0006319408797524684, 8.671646845122714e-05, 0.000112783664316973, 0.001632593238406005]"
1534834374310679557,,462,,1534834374,184284740,"""map""",,,,129.722137451,-108.745124817,19.9400634766,,-0.0253482504324,-0.0745018337084,-0.675376512409,0.733262243718,"[0.2016847013312874, 0.017373428001754926, 0.0036909797887491698, -0.0005263164426411764, 0.006919820421905344, -0.0014730486175394178, 0.017373427823408116, 0.3071741656417396, -0.020388174994778928, 0.003706830485739886, 0.0008926815054569935, -0.00048092011632092937, 0.0036909798661905603, -0.020388174953402352, 0.14385309526758724, -0.0003548797597468671, 0.004334031338741571, 0.0005493679598561004, -0.0005263164474062812, 0.0037068304729858618, -0.00035487975579415025, 0.0017467381933192047, -9.015141247195556e-06, 0.00013236955274230954, 0.006919820422974694, 0.0008926815049631225, 0.004334031332668221, -9.015139997715099e-06, 0.002633504417816914, 8.143445784722871e-05, -0.0014730486240752984, -0.0004809201225690774, 0.000549367965666546, 0.0001323695539101251, 8.143445827632098e-05, 0.0016578619204481405]"
1534834374904328697,,463,,1534834374,730041156,"""map""",,,,129.738418579,-109.267875671,20.0316047668,,-0.0232238622199,-0.0713110398664,-0.675241928242,0.733773615555,"[0.20516408106775189, 0.015936757845740224, 0.0040143324624823985, -0.0008492976954356841, 0.007152942404616415, -0.0012587855987545244, 0.015936757722828813, 0.3025110473056958, -0.01804749658510509, 0.0037826522309516437, 0.0009450847636929475, -0.00012768408009914347, 0.004014332449402813, -0.018047496553449248, 0.13876805019315275, -0.00014793897502531498, 0.003622680463744604, 0.000684304811966514, -0.0008492976932362653, 0.003782652230952986, -0.00014793898458995792, 0.0017865587562351424, -7.650503202171137e-05, 0.00010766011913496079, 0.007152942404270545, 0.0009450847844584162, 0.0036226804617279797, -7.650502980175584e-05, 0.0024870059170236944, 0.00010442977474640884, -0.00125878560242797, -0.00012768408457996017, 0.0006843048028748962, 0.00010766011960954206, 0.0001044297732711353, 0.0016820893524782396]"
1534834375439833460,,464,,1534834375,275726624,"""map""",,,,129.75592041,-109.740150452,20.1091747284,,-0.0232667182986,-0.0690716099121,-0.674884628107,0.734314971865,"[0.20531663450060497, 0.015795436542788144, 0.005703411924748538, -0.0007503670134160903, 0.007118056923576552, -0.0014954541051912242, 0.015795436496321806, 0.3185521506195914, -0.019928603948784172, 0.0035991174141087726, 0.0010006613541450875, -3.6019741208128066e-05, 0.005703411838487321, -0.019928603864329594, 0.1350084378921882, -0.0001566869293172352, 0.003621986314109807, 0.0006671333505795211, -0.0007503670387205637, 0.0035991174126399376, -0.00015668693851019698, 0.001641047982923527, -8.430315036413914e-05, 7.073800936964894e-05, 0.007118056908020453, 0.0010006613711114928, 0.0036219863231593996, -8.430314347337349e-05, 0.0024800953832480243, 0.00013583163661589387, -0.0014954541198333182, -3.601973465218093e-05, 0.0006671333475384049, 7.073800807958813e-05, 0.00013583163297963878, 0.001666247402723369]"
1534834376007919827,,465,,1534834375,821015124,"""map""",,,,129.757171631,-110.184204102,20.173286438,,-0.0224958469248,-0.0684355146309,-0.674713538541,0.734555747231,"[0.20172658193931783, 0.01427996621774924, 0.004316061074609331, -0.0005401369979114708, 0.006917761440951594, -0.0010584716914628178, 0.014279966170489444, 0.3175472012301708, -0.017520113036015694, 0.0037489200937364155, 0.0011426470565230164, 3.397523220174913e-05, 0.004316061015824892, -0.017520113070064566, 0.13879540927560977, 0.00015810889466213763, 0.0032756269719436525, 0.0006911500700706266, -0.0005401370016542068, 0.0037489200864920707, 0.00015810889433831674, 0.0017130773658753729, 1.259104471222136e-05, 0.0001209106811191929, 0.00691776142463933, 0.001142647044409748, 0.0032756269753307474, 1.2591045021024467e-05, 0.0023222482287520267, 0.00013298382285510275, -0.001058471695546261, 3.3975211577325395e-05, 0.0006911500769396511, 0.00012091067918774868, 0.00013298382461863456, 0.001628178317149716]"
1534834376463486635,,466,,1534834376,332865524,"""map""",,,,129.768188477,-110.573387146,20.2342071533,,-0.0219268635105,-0.0684502981608,-0.674107178226,0.735128060985,"[0.2048842491209756, 0.01363388123906302, 0.005872712363222787, -0.0006784473973888781, 0.006936726994838183, -0.0013264597208350116, 0.013633881099775022, 0.3188797272688866, -0.019363305431716292, 0.003785947683708063, 0.0009810618202652378, -0.0004467184536648113, 0.005872712368196753, -0.019363305285721683, 0.13768484481710946, -2.4825383537387244e-05, 0.0032542677921094275, 0.0007440390162394029, -0.0006784474013375271, 0.003785947676673365, -2.4825392245685927e-05, 0.0017905462233307194, -1.3601209359092843e-05, 7.652431465875631e-05, 0.006936727002716706, 0.0009810618390945964, 0.0032542677931742393, -1.3601206974724513e-05, 0.0023340491290500393, 0.00013416784781547438, -0.0013264597080285187, -0.0004467184371333251, 0.0007440390161981954, 7.652431739398786e-05, 0.00013416784841698495, 0.001606395539933499]"
1534834377027229247,,467,,1534834376,878597325,"""map""",,,,129.778045654,-111.017303467,20.2945194244,,-0.0214758164521,-0.0686186026581,-0.674008965669,0.735215724187,"[0.2070488757309485, 0.013132481845422397, 0.005403253177678682, -0.0007480045632926061, 0.006973723295274465, -0.0010407331854273285, 0.0131324818280755, 0.3321375166767723, -0.019768366207040654, 0.004063114882920881, 0.0013508745561452598, -0.00042535893726694323, 0.005403253120031831, -0.019768366223065933, 0.13732493260537737, 8.959418395168616e-05, 0.0029091009309585307, 0.0010906196316861608, -0.0007480045754020644, 0.004063114879671083, 8.959417624274328e-05, 0.0018048977937984794, 5.7877045353193926e-05, 9.534566631796828e-05, 0.006973723294214653, 0.0013508745645259904, 0.0029091009393890244, 5.7877047884991336e-05, 0.002254691184024919, 0.00017260436353554995, -0.0010407331901608242, -0.00042535892194592176, 0.0010906196258390383, 9.534566519352155e-05, 0.00017260436185853885, 0.0017238841397790759]"
1534834377553348457,,468,,1534834377,374971190,"""map""",,,,129.791275024,-111.488456726,20.3647193909,,-0.0213472781267,-0.0667251218897,-0.673620085621,0.73574999417,"[0.20894942607669653, 0.011323862809219752, 0.007456009371525107, -0.0006867817572580474, 0.007231697387383317, -0.0011991841961885607, 0.011323862747339883, 0.32526582385359964, -0.020157518562148927, 0.003925057476700865, 0.0014569845978813381, -0.0002906128022776436, 0.007456009413892126, -0.020157518558642055, 0.13433612624873031, -0.000287592053906878, 0.0032120984380375984, 0.0009990069416929395, -0.0006867817631350821, 0.003925057467494937, -0.0002875920493536883, 0.0017748604888149703, 1.56184519528256e-06, 0.00011576820755720671, 0.007231697386160572, 0.0014569846152866534, 0.0032120984296771134, 1.5618473710032802e-06, 0.0023900138949168137, 0.00019306647653309997, -0.0011991841937793266, -0.0002906127944600653, 0.000999006942975836, 0.00011576820875164786, 0.0001930664757794436, 0.0017635735485700627]"
1534834378068540437,,469,,1534834377,920644189,"""map""",,,,129.805679321,-112.09614563,20.4521694183,,-0.0199823371176,-0.0660164787391,-0.673473898073,0.735986011621,"[0.205716242235105, 0.0125433222769571, 0.008144121333175344, -0.0006941517802708397, 0.007133781099442723, -0.0010389621577305734, 0.012543322380716806, 0.3326796950018677, -0.019544327536461372, 0.004036022638665707, 0.0010848551466251114, -0.00028867139613122976, 0.00814412132708285, -0.019544327552152435, 0.138083560840433, 0.00018316594323492503, 0.002961336026614047, 0.0009495420668101177, -0.0006941517795202755, 0.004036022648850582, 0.00018316594188442145, 0.001877934011071168, 5.22760513895985e-05, 0.00012687472609177226, 0.00713378109085515, 0.0010848551339771688, 0.0029613360273074616, 5.227605061524369e-05, 0.0022519737061934865, 0.0001864527184569733, -0.0010389621604846933, -0.0002886714177186484, 0.0009495420651776292, 0.00012687472432342434, 0.00018645271836485085, 0.001754915218446986]"
1534834378545286850,,470,,1534834378,425530492,"""map""",,,,129.827011108,-112.778884888,20.5409355164,,-0.0186356934926,-0.0641952945055,-0.673540279021,0.736121703995,"[0.2093247482256492, 0.014411128768446154, 0.009612636243053344, -0.0005931598936879017, 0.007363088458990576, -0.0013283551400450867, 0.014411128817104789, 0.32810521749250593, -0.019160374576764914, 0.004167121270780779, 0.0013040357107860045, -0.00010824151770103453, 0.009612636277229508, -0.01916037455293878, 0.130388811470906, 0.00020812755217306913, 0.0026220511900626295, 0.0008877368595462986, -0.0005931598892103332, 0.004167121273239647, 0.00020812755503075043, 0.0018775599285208663, 6.90597446028801e-05, 0.00011658320727692616, 0.007363088463834595, 0.0013040357066276345, 0.002622051186138653, 6.905974378717842e-05, 0.0021085461338007363, 0.0001703603862911461, -0.0013283551314091896, -0.00010824151740896746, 0.0008877368612721133, 0.00011658320736389846, 0.0001703603884372935, 0.001735187325269307]"
1534834379053291869,,471,,1534834378,934786044,"""map""",,,,129.846893311,-113.501296997,20.6417808533,,-0.0157854096928,-0.0614308263004,-0.67297070536,0.736944715781,"[0.20915867881871264, 0.012486783926586567, 0.009421648755481522, -0.0003302658563201331, 0.007807332151675615, -0.0006500727179290039, 0.012486783842946178, 0.3295008552384986, -0.019587992575272266, 0.003834275156641831, 0.0011805365053169363, -0.001230922402272229, 0.00942164873899747, -0.019587992575032256, 0.13198325737214373, 0.0004991224385336299, 0.002034015730042801, 0.0008924724206515737, -0.0003302658773122177, 0.0038342751466993634, 0.0004991224369269909, 0.001898900193180956, 0.00010089730404200124, 0.00011295469615727299, 0.007807332150504848, 0.0011805365242140075, 0.002034015727086174, 0.00010089730823069782, 0.0022175538722090074, 0.00016088649216282832, -0.000650072736333098, -0.0012309224024475921, 0.0008924724271797866, 0.00011295469676731721, 0.00016088649179735515, 0.001711434892312048]"
1534834379595590421,,472,,1534834379,475975164,"""map""",,,,129.871520996,-114.427452087,20.7675952911,,-0.0150001702192,-0.0606085819176,-0.672480687727,0.737476299853,"[0.20771441724297143, 0.007875545920025675, 0.009764191592940018, -0.00041534280055059323, 0.008014044410434382, -0.0001795446242653855, 0.007875545839447991, 0.3247087464616826, -0.02094340027713727, 0.004725014598852725, 0.0011075988464516416, -0.001289681975978719, 0.009764191616930913, -0.020943400265129346, 0.1343036877825466, 0.00021908346369878623, 0.001282616926399434, 0.0010574017850096058, -0.00041534278781146897, 0.004725014612767185, 0.0002190834644405642, 0.0022249356945962247, 0.00013023762139848752, 0.00011510657697765786, 0.008014044423294255, 0.0011075988435172086, 0.0012826169281595307, 0.00013023761952511034, 0.002142204344489846, 0.000187717237359661, -0.00017954460606511242, -0.0012896819767962595, 0.001057401788418112, 0.00011510657688806441, 0.0001877172393558057, 0.0018584547791389708]"
1534834380111532812,,473,,1534834379,965225253,"""map""",,,,129.907928467,-115.333892822,20.8779850006,,-0.0145121595242,-0.0631558010216,-0.671992724883,0.737717068528,"[0.21260106636535733, 0.011191656426425438, 0.009459115668999775, -0.00032371458977367907, 0.008038046296720423, -0.0004776289135445946, 0.011191656437860076, 0.3382707755257956, -0.02121004949544404, 0.004225866077583863, 0.0012425864793861963, -0.00024624241922043455, 0.009459115672423876, -0.021210049550834, 0.13040385608108962, -0.0002497663844400972, 0.0017568869726894856, 0.0008386746266993937, -0.00032371459809658773, 0.0042258660723800195, -0.000249766387878202, 0.0019596533447248364, 0.00011304464031919241, 0.0001456082363924369, 0.008038046297746654, 0.0012425864777052614, 0.0017568869795630024, 0.00011304464118336684, 0.0021279124129569746, 0.00017895216757385674, -0.0004776289118044574, -0.0002462423901497436, 0.0008386746309708911, 0.00014560823646233382, 0.00017895216604102199, 0.0018456225911667277]"
1534834380599587030,,474,,1534834380,471331166,"""map""",,,,129.932342529,-116.317237854,21.0049915314,,-0.0169912437882,-0.0639433627692,-0.672393812757,0.737230697608,"[0.21446060651319376, 0.005833817928214476, 0.010165168452371831, -0.00010674418284662603, 0.00841396783148586, -0.0005085089727894035, 0.005833817987534643, 0.33906436178290345, -0.023155867848327634, 0.004454721370810868, 0.0011637970678495802, -0.00038089392231078096, 0.01016516851173104, -0.023155867807120277, 0.13350859552721905, -0.000884443875951629, 0.0010923855842141785, 0.0006320136095737329, -0.0001067441794379132, 0.004454721366059291, -0.000884443878399341, 0.002200527540387621, 9.514873349009137e-05, 0.00015096034048775806, 0.008413967834899422, 0.0011637970684397858, 0.0010923855786192527, 9.51487341741028e-05, 0.0021885178431661715, 0.00015510956010666432, -0.0005085089710408869, -0.0003808939372010025, 0.000632013612097978, 0.00015096033888381956, 0.00015510956102950875, 0.001967158630635427]"
1534834381289592830,,475,,1534834381,16015590,"""map""",,,,129.972229004,-117.438446045,21.1514358521,,-0.0149778614719,-0.0667124743814,-0.673005113657,0.736470811967,"[0.20982898236879774, 0.0009476032827805705, 0.009663509108668573, 0.000403277810674716, 0.009284653062612865, -0.0007245363135360435, 0.0009476033395041242, 0.3420415342741762, -0.02861572628137584, 0.004692096226658689, 0.0012900370771945682, -0.00041770102722206556, 0.009663509057378452, -0.02861572625432354, 0.13531584848441625, -0.0024427397272662834, 0.00024834889434770116, 0.0004794441057885395, 0.00040327781199404834, 0.004692096228662234, -0.002442739725634511, 0.002304002580138188, 0.0002094482764664355, 0.00019098579093185637, 0.009284653059146282, 0.0012900370713465486, 0.0002483488992721312, 0.00020944827646726812, 0.0023659014182115805, 0.00014267782660346056, -0.0007245363102643756, -0.0004177010335796499, 0.00047944410976455474, 0.00019098578650049796, 0.00014267782745114912, 0.0021444108671217674]"
1534834381775199880,,476,,1534834381,623925964,"""map""",,,,130.006164551,-118.68938446,21.3166465759,,-0.0165978694839,-0.0685231217787,-0.673440838681,0.73587125801,"[0.2009458438709364, -0.003974918201054582, 0.0037964311296100747, 0.001099227883852215, 0.010015865491274872, -0.0003348081305134498, -0.003974918162345951, 0.34176345383690526, -0.029399129758825547, 0.004894516998371647, 0.0010787548682935383, -0.0011594793725111722, 0.003796431147735725, -0.029399129690838875, 0.13728353805803767, -0.0028303894588280584, -0.0008619960987496631, 0.00018370033175694862, 0.0010992278638346296, 0.004894517000976476, -0.002830389459843257, 0.002380216285872061, 0.00030565409992359884, 0.00024280398355980924, 0.010015865496836968, 0.0010787548726452069, -0.0008619961029698279, 0.00030565410409860754, 0.0026320797868737067, 0.0001581040833399154, -0.0003348081280919174, -0.0011594793376837774, 0.00018370032876174593, 0.0002428039813417714, 0.00015810408385193367, 0.0021867800392425217]"
1534834382316364415,,477,,1534834382,169598472,"""map""",,,,130.042922974,-119.828887939,21.4821605682,,-0.0162464309352,-0.0681222817519,-0.674551532006,0.734898351549,"[0.20672391108215263, -0.0061312516877188705, -0.003145621697202837, 0.002229404388932075, 0.011960745016210174, -0.00044844945824720696, -0.006131251601552915, 0.34901591835592133, -0.030971930174214898, 0.0049377025934654655, 0.0015120422412547244, -0.0012279400676312286, -0.003145621750038752, -0.030971930185191496, 0.14447907369008942, -0.0034000091869213897, -0.0026355145874480193, -9.291009438454287e-05, 0.002229404402466317, 0.004937702593346777, -0.003400009196830588, 0.0025456743646771985, 0.0005421093575307401, 0.00031141445885036253, 0.011960745022017917, 0.001512042238788557, -0.0026355145852666175, 0.0005421093547536362, 0.003192233730017914, 0.00013550120126220406, -0.00044844946490104156, -0.0012279400919125564, -9.291009274600612e-05, 0.0003114144564148898, 0.00013550119970948197, 0.0022778710491180697]"
